,Unnamed: 0,Long,Lat,Rain,Tmax,Tmin,Dia
67161,20862,-103.444,22.3437,0.0,16.82966098497612,6.543732096224008,2
67162,20863,-103.316,22.3437,0.0,17.190929527788487,6.618712359826575,2
67163,20864,-103.189,22.3437,0.0,17.831669962210427,7.0276956158405754,2
67164,20865,-103.061,22.3437,0.0,17.91346661341322,7.341249445451307,2
67165,20866,-102.934,22.3437,0.0,17.811220799409718,7.907009616270676,2
67166,20867,-102.806,22.3437,0.0,17.095500101385223,7.934275166671608,2
67167,20868,-102.679,22.3437,0.0,15.282340999723154,7.2321872438475765,2
67168,20869,-102.551,22.3437,0.0,14.771111929705652,6.6050795846261074,2
67169,20870,-102.424,22.3437,0.0,16.400228566161413,7.763865476665776,2
67170,20871,-102.296,22.3437,0.0,17.797588024209254,8.704526965497976,2
67171,20872,-102.169,22.3437,0.0,17.804404411809486,8.11831763187791,2
67172,20873,-102.041,22.3437,0.0,17.46358503179782,7.634354112261343,2
67173,20874,-101.914,22.3437,0.0,17.21819507818942,7.382147771052709,2
67174,20875,-101.786,22.3437,0.0,16.97280512458102,7.245820019048043,2
67175,20876,-101.658,22.3437,0.045,16.25708442655652,7.252636406648276,2
67176,20877,-101.531,22.3437,0.22399999999999998,15.86855033334322,7.075410329042207,2
67177,20878,-101.403,22.3437,0.256,16.495657992564684,7.245820019048043,2
67178,20879,-101.276,22.3437,0.124,17.661260272204586,7.273085569448974,2
67179,20880,-101.148,22.3437,0.035,18.45877762143189,7.279901957049207,2
67180,20881,-101.021,22.3437,0.011000000000000001,18.88139365264636,7.014062840640108,2
67181,20882,-100.893,22.3437,0.016,18.751882288241926,6.870918701035207,2
67182,20883,-100.766,22.3437,0.125,18.840495327044955,6.864102313434975,2
67183,20884,-100.638,22.3437,0.7040000000000001,19.426704660665024,6.959531739838242,2
67184,20885,-100.511,22.3437,0.5820000000000001,19.692543777074125,7.164023367845242,2
67185,20886,-100.383,22.3437,0.08800000000000001,20.16969090909045,7.920642391471143,2
67186,20887,-100.256,22.3437,0.237,21.07627045992149,9.195306872714776,2
67187,20888,-100.128,22.3437,0.263,21.301211250729192,9.699719555132043,2
67188,20889,-100.001,22.3437,0.268,21.21259821192616,10.190499462348845,2
67410,21111,-103.954,22.4616,0.0,19.085885280653354,7.879744065869743,2
67411,21112,-103.826,22.4616,0.0,18.676902024639357,7.157206980245007,2
67412,21113,-103.699,22.4616,0.0,18.779147838642853,7.763865476665776,2
67413,21114,-103.571,22.4616,0.0,17.599912783802488,7.252636406648276,2
67414,21115,-103.444,22.4616,0.0,16.332064690159086,6.6732434606284405,2
67415,21116,-103.316,22.4616,0.0,16.31843191495862,6.516466545823074,2
67416,21117,-103.189,22.4616,0.0,17.252277016190586,6.966348127438475,2
67417,21118,-103.061,22.4616,0.0,17.86575190021159,7.218554468647107,2
67418,21119,-102.934,22.4616,0.0,17.552198070600852,7.5866393990597105,2
67419,21120,-102.806,22.4616,0.0,16.91145763617892,7.743416313865075,2
67420,21121,-102.679,22.4616,0.0,15.602711216934118,7.341249445451307,2
67421,21122,-102.551,22.4616,0.0,15.152829635318716,7.054961166241507,2
67422,21123,-102.424,22.4616,0.0,16.366146628160255,7.675252437862742,2
67423,21124,-102.296,22.4616,0.0,17.511299744999455,8.322809259884911,2
67424,21125,-102.169,22.4616,0.002,17.524932520199922,8.11831763187791,2
67425,21126,-102.041,22.4616,0.019,17.286358954191748,7.647986887461809,2
67426,21127,-101.914,22.4616,0.004,17.265909791391053,7.634354112261343,2
67427,21128,-101.786,22.4616,0.015,17.075050938584518,7.409413321453641,2
67428,21129,-101.658,22.4616,0.113,16.475208829763986,7.136757817444309,2
67429,21130,-101.531,22.4616,0.253,16.50247438016492,7.198105305846409,2
67430,21131,-101.403,22.4616,0.266,16.822844597375887,6.966348127438475,2
67431,21132,-101.276,22.4616,0.18600000000000005,17.293175341791986,6.966348127438475,2
67432,21133,-101.148,22.4616,0.08,18.32926625702745,7.252636406648276,2
67433,21134,-101.021,22.4616,0.034,19.18131470705662,7.164023367845242,2
67434,21135,-100.893,22.4616,0.013999999999999999,19.02453779225125,7.075410329042207,2
67435,21136,-100.766,22.4616,0.13,19.113150831054288,7.170839755445473,2
67436,21137,-100.638,22.4616,0.27699999999999997,19.890219017480884,7.150390592644775,2
67437,21138,-100.511,22.4616,0.57,20.046995932286254,7.538924685858076,2
67438,21139,-100.383,22.4616,0.053,20.43553002549956,8.254645383882576,2
67439,21140,-100.256,22.4616,0.297,20.837696893913325,9.113510221511977,2
67440,21141,-100.128,22.4616,0.473,20.612756103105625,9.413431275922244,2
67441,21142,-100.001,22.4616,0.26,20.735451079909826,10.033722547543476,2
67663,21364,-103.954,22.5794,0.0,20.196956459491393,7.961540717072543,2
67664,21365,-103.826,22.5794,0.0,18.404246520630018,7.014062840640108,2
67665,21366,-103.699,22.5794,0.0,18.07024352821859,7.2321872438475765,2
67666,21367,-103.571,22.5794,0.0,17.756689698607854,7.463944422255508,2
67667,21368,-103.444,22.5794,0.0,16.263900814156752,6.898184251436143,2
67668,21369,-103.316,22.5794,0.0,15.11874769731755,6.250627429413973,2
67669,21370,-103.189,22.5794,0.0,16.025327248148585,6.707325398629607,2
67670,21371,-103.061,22.5794,0.0,17.443135868997118,7.1094922670433744,2
67671,21372,-102.934,22.5794,0.0,17.511299744999455,7.388964158652942,2
67672,21373,-102.806,22.5794,0.0,16.747864333773318,7.566190236259008,2
67673,21374,-102.679,22.5794,0.0,15.752671744139251,7.579823011459474,2
67674,21375,-102.551,22.5794,0.0,15.445934302128752,7.402596933853407,2
67675,21376,-102.424,22.5794,0.0,16.263900814156752,7.668436050262509,2
67676,21377,-102.296,22.5794,0.002,17.150031202187087,8.036520980675109,2
67677,21378,-102.169,22.5794,0.006,17.293175341791986,7.981989879873242,2
67678,21379,-102.041,22.5794,0.015,17.231827853389888,7.668436050262509,2
67679,21380,-101.914,22.5794,0.054000000000000006,17.190929527788487,7.654803275062043,2
67680,21381,-101.786,22.5794,0.087,17.034152612983114,7.4843935850562096,2
67681,21382,-101.658,22.5794,0.084,16.925090411379387,7.177656143045707,2
67682,21383,-101.531,22.5794,0.107,17.272726178991288,7.0072464530398735,2
67683,21384,-101.403,22.5794,0.106,17.449952256597353,6.973164515038707,2
67684,21385,-101.276,22.5794,0.08199999999999999,17.327257279793155,6.727774561430308,2
67685,21386,-101.148,22.5794,0.051,18.28155154382582,6.993613677839407,2
67686,21387,-101.021,22.5794,0.019,19.610747125871324,7.538924685858076,2
67687,21388,-100.893,22.5794,0.012,19.692543777074125,7.443495259454807,2
67688,21389,-100.766,22.5794,0.022000000000000002,19.64482906387249,7.198105305846409,2
67689,21390,-100.638,22.5794,0.187,20.09471064548789,7.6002721742601755,2
67690,21391,-100.511,22.5794,0.595,19.83568791667902,7.7025179882636765,2
67691,21392,-100.383,22.5794,0.035,19.50168492426759,7.920642391471143,2
67692,21393,-100.256,22.5794,0.11199999999999999,19.822055141478554,8.438687849088877,2
67693,21394,-100.128,22.5794,0.517,20.387815312297924,9.236205198316178,2
67694,21395,-100.001,22.5794,0.295,20.94675909551706,10.15641752434768,2
67916,21617,-103.954,22.6971,0.0,20.081077870287427,8.295543709483976,2
67917,21618,-103.826,22.6971,0.0,17.25909340379082,6.6050795846261074,2
67918,21619,-103.699,22.6971,0.0,16.761497108973785,6.455119057420975,2
67919,21620,-103.571,22.6971,0.0,17.38178838059502,6.55054848382424,2
67920,21621,-103.444,22.6971,0.0,16.720598783372388,6.5096501582228425,2
67921,21622,-103.316,22.6971,0.0,15.186911573319886,6.305158530215841,2
67922,21623,-103.189,22.6971,0.0,15.159646022918947,6.271076592214674,2
67923,21624,-103.061,22.6971,0.0,16.652434907370054,7.177656143045707,2
67924,21625,-102.934,22.6971,0.0,17.286358954191748,7.457128034655275,2
67925,21626,-102.806,22.6971,0.0,16.52973993056585,7.532108298257843,2
67926,21627,-102.679,22.6971,0.0,15.759488131739486,7.70933437586391,2
67927,21628,-102.551,22.6971,0.0,15.527730953331552,7.538924685858076,2
67928,21629,-102.424,22.6971,0.001,16.250268038956285,7.8729276782695115,2
67929,21630,-102.296,22.6971,0.006,16.945539574180085,7.879744065869743,2
67930,21631,-102.169,22.6971,0.004,17.115949264185918,7.825212965067875,2
67931,21632,-102.041,22.6971,0.001,17.265909791391053,7.675252437862742,2
67932,21633,-101.914,22.6971,0.048,17.027336225382886,7.552557461058543,2
67933,21634,-101.786,22.6971,0.076,16.863742922977284,7.491209972656442,2
67934,21635,-101.658,22.6971,0.051,17.231827853389888,7.279901957049207,2
67935,21636,-101.531,22.6971,0.026000000000000002,17.70215859780599,7.0617775538417416,2
67936,21637,-101.403,22.6971,0.051,17.927099388613687,7.068593941441972,2
67937,21638,-101.276,22.6971,0.068,18.09069269101929,7.136757817444309,2
67938,21639,-101.148,22.6971,0.045,18.895026427846826,7.327616670250841,2
67939,21640,-101.021,22.6971,0.015,20.006097606684857,7.941091554271842,2
67940,21641,-100.893,22.6971,0.011000000000000001,20.258303947893488,8.022888205474642,2
67941,21642,-100.766,22.6971,0.018000000000000002,19.69936016467436,7.525291910657607,2
67942,21643,-100.638,22.6971,0.03,19.44715382346572,7.402596933853407,2
67943,21644,-100.511,22.6971,0.446,18.990455854250087,7.382147771052709,2
67944,21645,-100.383,22.6971,0.95,18.08387630341905,7.388964158652942,2
67945,21646,-100.256,22.6971,0.109,18.820046164244253,8.288727321883743,2
67946,21647,-100.128,22.6971,0.5760000000000001,20.694552754308425,9.604290128728778,2
67947,21648,-100.001,22.6971,0.39299999999999996,21.362558739131288,10.394991090355843,2
68169,21870,-103.954,22.8147,0.0,18.840495327044955,7.7843146394664755,2
68170,21871,-103.826,22.8147,0.0,15.916265046544853,6.189279941011874,2
68171,21872,-103.699,22.8147,0.0,15.13919686011825,5.52809034378924,2
68172,21873,-103.571,22.8147,0.0,16.60472019416842,6.189279941011874,2
68173,21874,-103.444,22.8147,0.0,17.143214814586848,6.53009932102354,2
68174,21875,-103.316,22.8147,0.0,16.066225573749982,6.4074043442193425,2
68175,21876,-103.189,22.8147,0.0,15.391403201326884,6.6732434606284405,2
68176,21877,-103.061,22.8147,0.0,16.113940286951618,7.000430065439643,2
68177,21878,-102.934,22.8147,0.0,16.713782395772153,7.532108298257843,2
68178,21879,-102.806,22.8147,0.0,16.325248302558848,7.5866393990597105,2
68179,21880,-102.679,22.8147,0.0,15.875366720943447,7.7843146394664755,2
68180,21881,-102.551,22.8147,0.0,15.766304519339714,8.152399569879076,2
68181,21882,-102.424,22.8147,0.001,16.557005480966787,8.029704593074875,2
68182,21883,-102.296,22.8147,0.006,17.081867326184753,8.036520980675109,2
68183,21884,-102.169,22.8147,0.001,17.047785388183588,7.729783538664608,2
68184,21885,-102.041,22.8147,0.0,17.061418163384054,7.791131027066709,2
68185,21886,-101.914,22.8147,0.002,16.679700457770984,7.6002721742601755,2
68186,21887,-101.786,22.8147,0.013000000000000001,16.60472019416842,7.470760809855743,2
68187,21888,-101.658,22.8147,0.02,17.265909791391053,7.341249445451307,2
68188,21889,-101.531,22.8147,0.01,17.708974985406222,7.286718344649441,2
68189,21890,-101.403,22.8147,0.026000000000000002,17.749873311007622,7.2321872438475765,2
68190,21891,-101.276,22.8147,0.049,18.077059915818825,7.4980263602566755,2
68191,21892,-101.148,22.8147,0.034,18.99727224185032,7.900193228670442,2
68192,21893,-101.021,22.8147,0.016,20.02654676948556,8.241012608682109,2
68193,21894,-100.893,22.8147,0.013999999999999999,19.978832056283927,8.084235693876742,2
68194,21895,-100.766,22.8147,0.019,19.119967218654523,7.504842747856909,2
68195,21896,-100.638,22.8147,0.071,19.160865544255927,7.538924685858076,2
68196,21897,-100.511,22.8147,0.09699999999999999,19.406255497864322,7.8729276782695115,2
68197,21898,-100.383,22.8147,0.253,18.663269249438887,7.532108298257843,2
68198,21899,-100.256,22.8147,0.023,19.31764245906129,8.350074810285843,2
68199,21900,-100.128,22.8147,0.41200000000000003,20.97402464591799,9.672454004731113,2
68200,21901,-100.001,22.8147,0.33799999999999997,21.178516273924988,9.842863694736943,2
68422,22123,-103.954,22.9322,0.0,17.831669962210427,7.136757817444309,2
68423,22124,-103.826,22.9322,0.0,15.050583821315215,5.9302572122030055,2
68424,22125,-103.699,22.9322,0.0,13.973594580478348,4.8737171341668395,2
68425,22126,-103.571,22.9322,0.0,15.146013247718484,5.623519770192506,2
68426,22127,-103.444,22.9322,0.0,16.611536581768654,6.243811041813741,2
68427,22128,-103.316,22.9322,0.0,16.454759666963287,6.475568220221673,2
68428,22129,-103.189,22.9322,0.0,15.916265046544853,6.741407336630776,2
68429,22130,-103.061,22.9322,0.0,15.745855356539021,7.089043104242675,2
68430,22131,-102.934,22.9322,0.0,15.861733945742984,7.286718344649441,2
68431,22132,-102.806,22.9322,0.0,16.263900814156752,7.559373848658775,2
68432,22133,-102.679,22.9322,0.0,16.413861341361883,7.95472432947231,2
68433,22134,-102.551,22.9322,0.0,16.407044953761652,7.920642391471143,2
68434,22135,-102.424,22.9322,0.002,16.98643789978149,8.22056344588141,2
68435,22136,-102.296,22.9322,0.011000000000000001,17.347706442593857,8.22056344588141,2
68436,22137,-102.169,22.9322,0.003,17.25909340379082,8.036520980675109,2
68437,22138,-102.041,22.9322,0.0,16.95235596178032,8.186481507880242,2
68438,22139,-101.914,22.9322,0.0,16.352513852959785,7.722967151064376,2
68439,22140,-101.786,22.9322,0.0,16.284349976957454,7.423046096654109,2
68440,22141,-101.658,22.9322,0.01,16.91145763617892,7.382147771052709,2
68441,22142,-101.531,22.9322,0.01,17.395421155795482,7.443495259454807,2
68442,22143,-101.403,22.9322,0.011000000000000001,17.10231648898545,7.2935347322496735,2
68443,22144,-101.276,22.9322,0.033,17.05460177578382,7.2253708562473395,2
68444,22145,-101.148,22.9322,0.024,18.21338766782349,7.797947414666942,2
68445,22146,-101.021,22.9322,0.019,19.378989947463392,8.200114283080707,2
68446,22147,-100.893,22.9322,0.012,19.085885280653354,7.7843146394664755,2
68447,22148,-100.766,22.9322,0.025,18.526941497434226,7.613904949460642,2
68448,22149,-100.638,22.9322,0.05,19.603930738271085,8.002439042673942,2
68449,22150,-100.511,22.9322,0.0,20.660470816307253,8.575015601093543,2
68450,22151,-100.383,22.9322,0.0,20.162874521490227,8.520484500291674,2
68451,22152,-100.256,22.9322,0.0,20.21740562229209,8.663628639896578,2
68452,22153,-100.128,22.9322,0.012,21.00810658391916,9.215756035515476,2
68453,22154,-100.001,22.9322,0.034,20.44234641309979,9.011264407508477,2
68675,22376,-103.954,23.0496,0.0,17.293175341791986,6.577814034225176,2
68676,22377,-103.826,23.0496,0.0,15.084665759316385,5.943889987403474,2
68677,22378,-103.699,23.0496,0.0,14.293964797689314,5.91662443700254,2
68678,22379,-103.571,23.0496,0.0,14.552987526498187,5.684867258594607,2
68679,22380,-103.444,23.0496,0.0,15.72540619373832,6.311974917816074,2
68680,22381,-103.316,23.0496,0.0,16.407044953761652,6.496017383022374,2
68681,22382,-103.189,23.0496,0.0,16.366146628160255,7.054961166241507,2
68682,22383,-103.061,23.0496,0.0,15.71177341853785,7.164023367845242,2
68683,22384,-102.934,23.0496,0.0,15.520914565731315,7.0617775538417416,2
68684,22385,-102.806,23.0496,0.0,16.400228566161413,7.552557461058543,2
68685,22386,-102.679,23.0496,0.0,16.89100847337822,8.036520980675109,2
68686,22387,-102.551,23.0496,0.0,16.91827402377915,8.077419306276509,2
68687,22388,-102.424,23.0496,0.002,17.27954256659152,8.370523973086543,2
68688,22389,-102.296,23.0496,0.015,17.586280008602017,8.438687849088877,2
68689,22390,-102.169,23.0496,0.004,17.46358503179782,8.38415674828701,2
68690,22391,-102.041,23.0496,0.0,16.97280512458102,8.418238686288174,2
68691,22392,-101.914,23.0496,0.0,16.345697465359553,7.893376841070209,2
68692,22393,-101.786,23.0496,0.0,16.154838612553018,7.341249445451307,2
68693,22394,-101.658,23.0496,0.0,16.591087418967952,7.252636406648276,2
68694,22395,-101.531,23.0496,0.011000000000000001,17.075050938584518,7.491209972656442,2
68695,22396,-101.403,23.0496,0.012,16.693333232971447,7.218554468647107,2
68696,22397,-101.276,23.0496,0.015,16.24345165135605,6.850469538234508,2
68697,22398,-101.148,23.0496,0.013999999999999999,17.20456230298895,7.327616670250841,2
68698,22399,-101.021,23.0496,0.009000000000000001,18.192938505022788,7.688885213063209,2
68699,22400,-100.893,23.0496,0.042,17.920283001013452,7.3003511198499105,2
68700,22401,-100.766,23.0496,0.08800000000000001,18.08387630341905,7.3003511198499105,2
68701,22402,-100.638,23.0496,0.11699999999999999,19.856137079479726,8.425055073888409,2
68702,22403,-100.511,23.0496,0.001,21.069454072321253,8.888569430704276,2
68703,22404,-100.383,23.0496,0.0,20.40144808749839,8.261461771482809,2
68704,22405,-100.256,23.0496,0.0,20.27875311069419,8.268278159083044,2
68705,22406,-100.128,23.0496,0.0,20.50369390150189,8.704526965497976,2
68706,22407,-100.001,23.0496,0.0,19.263111358259426,8.288727321883743,2
68928,22629,-103.954,23.1669,0.0,16.209369713354885,5.534906731389473,2
68929,22630,-103.826,23.1669,0.0,15.779937294540186,6.08021773940814,2
68930,22631,-103.699,23.1669,0.0,15.35732126332572,6.16201439061094,2
68931,22632,-103.571,23.1669,0.0,14.737029991704485,5.800745847798574,2
68932,22633,-103.444,23.1669,0.0,15.309606550124085,5.821195010599272,2
68933,22634,-103.316,23.1669,0.0,16.291166364557686,6.857285925834741,2
68934,22635,-103.189,23.1669,0.0,16.720598783372388,7.3957805462531745,2
68935,22636,-103.061,23.1669,0.0,16.482025217364217,7.423046096654109,2
68936,22637,-102.934,23.1669,0.0,16.250268038956285,7.266269181848742,2
68937,22638,-102.806,23.1669,0.0,16.713782395772153,7.716150763464142,2
68938,22639,-102.679,23.1669,0.0,17.075050938584518,8.050153755875577,2
68939,22640,-102.551,23.1669,0.0,17.05460177578382,8.050153755875577,2
68940,22641,-102.424,23.1669,0.002,17.42268670619642,8.472769787090042,2
68941,22642,-102.296,23.1669,0.015,17.722607760606692,8.561382825893077,2
68942,22643,-102.169,23.1669,0.004,17.586280008602017,8.520484500291674,2
68943,22644,-102.041,23.1669,0.0,17.150031202187087,8.459137011889576,2
68944,22645,-101.914,23.1669,0.0,16.75468072137355,8.193297895480478,2
68945,22646,-101.786,23.1669,0.0,16.563821868567018,7.573006623859242,2
68946,22647,-101.658,23.1669,0.002,16.666067682570514,7.273085569448974,2
68947,22648,-101.531,23.1669,0.031,16.720598783372388,7.307167507450143,2
68948,22649,-101.403,23.1669,0.055,16.434310504162585,7.2253708562473395,2
68949,22650,-101.276,23.1669,0.062,16.086674736550687,6.932266189437307,2
68950,22651,-101.148,23.1669,0.061,16.393412178561185,6.884551476235673,2
68951,22652,-101.021,23.1669,0.053,17.075050938584518,7.0072464530398735,2
68952,22653,-100.893,23.1669,0.147,17.456768644197588,7.014062840640108,2
68953,22654,-100.766,23.1669,0.109,18.322449869427214,7.423046096654109,2
68954,22655,-100.638,23.1669,0.163,20.196956459491393,8.745425291099378,2
68955,22656,-100.511,23.1669,0.0,20.796798568311925,8.83403832990241,2
68956,22657,-100.383,23.1669,0.0,19.801605978677856,7.947907941872076,2
68957,22658,-100.256,23.1669,0.0,20.081077870287427,8.288727321883743,2
68958,22659,-100.128,23.1669,0.0,20.040179544686023,8.431871461488642,2
68959,22660,-100.001,23.1669,0.0,18.38379735782932,7.573006623859242,2
69181,22882,-103.954,23.2841,0.0,15.064216596515687,5.050943211772906,2
69182,22883,-103.826,23.2841,0.0,16.05259279854952,5.882542499001374,2
69183,22884,-103.699,23.2841,0.0,15.848101170542519,6.134748840210007,2
69184,22885,-103.571,23.2841,0.0,14.798377480106584,5.698500033795072,2
69185,22886,-103.444,23.2841,0.0,15.09829853451685,5.7325819717962405,2
69186,22887,-103.316,23.2841,0.0,16.01851086054835,6.230178266613272,2
69187,22888,-103.189,23.2841,0.0,16.468392442163754,6.782305662232174,2
69188,22889,-103.061,23.2841,0.0,16.897824860978453,7.375331383452475,2
69189,22890,-102.934,23.2841,0.0,17.034152612983114,7.661619662662276,2
69190,22891,-102.806,23.2841,0.0,16.925090411379387,7.791131027066709,2
69191,22892,-102.679,23.2841,0.0,16.95235596178032,8.002439042673942,2
69192,22893,-102.551,23.2841,0.0,17.109132876585686,8.247828996282342,2
69193,22894,-102.424,23.2841,0.002,17.477217806998286,8.568199213493308,2
69194,22895,-102.296,23.2841,0.012,17.62717833420342,8.69089419029751,2
69195,22896,-102.169,23.2841,0.003,17.61354555900295,8.615913926694944,2
69196,22897,-102.041,23.2841,0.0,17.40223754339572,8.575015601093543,2
69197,22898,-101.914,23.2841,0.0,17.184113140188252,8.17966512028001,2
69198,22899,-101.786,23.2841,0.0,17.05460177578382,7.6002721742601755,2
69199,22900,-101.658,23.2841,0.002,16.904641248578688,7.368514995852243,2
69200,22901,-101.531,23.2841,0.038,16.495657992564684,7.245820019048043,2
69201,22902,-101.403,23.2841,0.096,16.004878085347887,7.0617775538417416,2
69202,22903,-101.276,23.2841,0.157,15.745855356539021,6.952715352238008,2
69203,22904,-101.148,23.2841,0.149,15.943530596945784,6.761856499431474,2
69204,22905,-101.021,23.2841,0.14300000000000002,16.836477372576347,7.204921693446642,2
69205,22906,-100.893,23.2841,0.174,17.90665022581299,7.368514995852243,2
69206,22907,-100.766,23.2841,0.142,19.23584580785849,8.091052081476978,2
69207,22908,-100.638,23.2841,0.28600000000000003,20.455979188300255,8.943100531506143,2
69208,22909,-100.511,23.2841,0.0,20.09471064548789,8.36370758548631,2
69209,22910,-100.383,23.2841,0.5379999999999999,19.106334443454056,7.6002721742601755,2
69210,22911,-100.256,23.2841,1.0759999999999998,19.753891265476227,8.206930670680942,2
69211,22912,-100.128,23.2841,0.0,19.78797320347739,8.397789523487477,2
69212,22913,-100.001,23.2841,0.355,18.152040179421387,7.1231250422438395,2
69434,23135,-103.954,23.4011,0.0,15.759488131739486,5.521273956189005,2
69435,23136,-103.826,23.4011,0.0,16.154838612553018,5.725765584196007,2
69436,23137,-103.699,23.4011,0.0,15.923081434145086,6.134748840210007,2
69437,23138,-103.571,23.4011,0.0,15.111931309717322,5.984788313004874,2
69438,23139,-103.444,23.4011,0.0,15.220993511321053,5.71213280899554,2
69439,23140,-103.316,23.4011,0.0,15.841284782942285,6.196096328612107,2
69440,23141,-103.189,23.4011,0.0,16.188920550554187,6.543732096224008,2
69441,23142,-103.061,23.4011,0.0,16.80921182217542,7.334433057851075,2
69442,23143,-102.934,23.4011,0.0,17.156847589787322,7.804763802267175,2
69443,23144,-102.806,23.4011,0.0,16.877375698177755,7.7502327014653085,2
69444,23145,-102.679,23.4011,0.0,16.734231558572855,8.009255430274179,2
69445,23146,-102.551,23.4011,0.0,17.068234550984286,8.309176484684443,2
69446,23147,-102.424,23.4011,0.005,17.347706442593857,8.125134019478143,2
69447,23148,-102.296,23.4011,0.005,17.443135868997118,8.40460591108771,2
69448,23149,-102.169,23.4011,0.001,17.477217806998286,8.479586174690276,2
69449,23150,-102.041,23.4011,0.0,17.429503093796654,8.425055073888409,2
69450,23151,-101.914,23.4011,0.0,17.231827853389888,7.95472432947231,2
69451,23152,-101.786,23.4011,0.0,17.034152612983114,7.368514995852243,2
69452,23153,-101.658,23.4011,0.0,16.95235596178032,7.3139838950503755,2
69453,23154,-101.531,23.4011,0.017,16.454759666963287,7.2253708562473395,2
69454,23155,-101.403,23.4011,0.11800000000000001,15.623160379734822,6.768672887031706,2
69455,23156,-101.276,23.4011,0.19,15.500465402930615,6.6732434606284405,2
69456,23157,-101.148,23.4011,0.132,16.495657992564684,7.3139838950503755,2
69457,23158,-101.021,23.4011,0.124,17.225011465789652,7.838845740268343,2
69458,23159,-100.893,23.4011,0.141,17.60672917140272,7.382147771052709,2
69459,23160,-100.766,23.4011,0.11199999999999999,19.065436117852656,8.281910934283509,2
69460,23161,-100.638,23.4011,0.233,20.162874521490227,8.75224167869961,2
69461,23162,-100.511,23.4011,0.078,19.28356052106012,7.845662127868575,2
69462,23163,-100.383,23.4011,0.551,18.77233145104262,7.607088561860409,2
69463,23164,-100.256,23.4011,0.667,19.26992774585965,7.934275166671608,2
69464,23165,-100.128,23.4011,0.018000000000000002,18.99727224185032,7.811580189867411,2
69465,23166,-100.001,23.4011,0.311,18.158856567021626,6.9458989646377765,2
69687,23388,-103.954,23.5181,0.0,16.91827402377915,5.99842108820534,2
69688,23389,-103.826,23.5181,0.0,16.591087418967952,6.005237475805575,2
69689,23390,-103.699,23.5181,0.0,15.943530596945784,6.209729103812572,2
69690,23391,-103.571,23.5181,0.0,15.582262054133418,6.475568220221673,2
69691,23392,-103.444,23.5181,0.0,15.534547340931786,5.99842108820534,2
69692,23393,-103.316,23.5181,0.0,16.09349112415092,6.400587956619107,2
69693,23394,-103.189,23.5181,0.0,16.577454643767485,7.0072464530398735,2
69694,23395,-103.061,23.5181,0.0,16.843293760176586,7.423046096654109,2
69695,23396,-102.934,23.5181,0.0,16.91827402377915,7.70933437586391,2
69696,23397,-102.806,23.5181,0.0,16.788762659374722,7.791131027066709,2
69697,23398,-102.679,23.5181,0.0,16.884192085777983,8.17966512028001,2
69698,23399,-102.551,23.5181,0.002,17.20456230298895,8.329625647485143,2
69699,23400,-102.424,23.5181,0.018000000000000002,17.36133921779432,8.172848732679777,2
69700,23401,-102.296,23.5181,0.016,17.293175341791986,8.131950407078376,2
69701,23402,-102.169,23.5181,0.003,17.272726178991288,8.097868469077211,2
69702,23403,-102.041,23.5181,0.0,17.231827853389888,8.022888205474642,2
69703,23404,-101.914,23.5181,0.0,16.945539574180085,7.518475523057375,2
69704,23405,-101.786,23.5181,0.0,16.645618519769823,7.068593941441972,2
69705,23406,-101.658,23.5181,0.002,16.60472019416842,7.164023367845242,2
69706,23407,-101.531,23.5181,0.031,16.297982752157914,7.2321872438475765,2
69707,23408,-101.403,23.5181,0.081,15.71177341853785,6.748223724231008,2
69708,23409,-101.276,23.5181,0.09,16.004878085347887,6.986797290239174,2
69709,23410,-101.148,23.5181,0.045,17.49085058219875,7.981989879873242,2
69710,23411,-101.021,23.5181,0.038,17.531748907800154,7.879744065869743,2
69711,23412,-100.893,23.5181,0.198,16.277533589357223,6.905000639036375,2
69712,23413,-100.766,23.5181,0.165,17.62717833420342,7.607088561860409,2
69713,23414,-100.638,23.5181,1.825,19.692543777074125,8.670445027496811,2
69714,23415,-100.511,23.5181,0.205,19.39262272266385,8.036520980675109,2
69715,23416,-100.383,23.5181,0.34,19.106334443454056,7.866111290669275,2
69716,23417,-100.256,23.5181,0.33399999999999996,18.799597001443555,7.613904949460642,2
69717,23418,-100.128,23.5181,0.187,17.98844687701579,7.0072464530398735,2
69718,23419,-100.001,23.5181,0.504,18.486043171832822,7.348065833051543,2
69940,23641,-103.954,23.635,0.0,17.511299744999455,6.496017383022374,2
69941,23642,-103.826,23.635,0.0,16.42067772896212,6.073401351807908,2
69942,23643,-103.699,23.635,0.0,15.405035976527353,6.066584964207674,2
69943,23644,-103.571,23.635,0.0,15.370954038526184,5.623519770192506,2
69944,23645,-103.444,23.635,0.0,15.657242317735985,5.807562235398806,2
69945,23646,-103.316,23.635,0.0,16.413861341361883,6.659610685427972,2
69946,23647,-103.189,23.635,0.0,17.143214814586848,7.354882220651777,2
69947,23648,-103.061,23.635,0.0,17.075050938584518,7.6002721742601755,2
69948,23649,-102.934,23.635,0.0,16.788762659374722,7.641170499861577,2
69949,23650,-102.806,23.635,0.0,16.836477372576347,8.152399569879076,2
69950,23651,-102.679,23.635,0.005,17.19774591538872,8.459137011889576,2
69951,23652,-102.551,23.635,0.013000000000000001,17.586280008602017,8.452320624289344,2
69952,23653,-102.424,23.635,0.035,17.64762749700412,8.500035337490978,2
